timestamp,latency,endpoint,test_type,load
2024-11-09 13:29:11.267801+00:00,0.190592,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.364857+00:00,0.294834,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.377265+00:00,0.297309,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.395842+00:00,0.323055,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.432782+00:00,0.34559,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.625541+00:00,0.549045,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.632484+00:00,0.553497,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.734553+00:00,0.66236,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.735555+00:00,0.652067,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.738550+00:00,0.656746,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.740555+00:00,0.664512,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.747956+00:00,0.658355,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.772766+00:00,0.699079,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.808920+00:00,0.73338,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.863818+00:00,0.780531,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.884451+00:00,0.798541,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.896494+00:00,0.807423,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.937501+00:00,0.855606,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.945844+00:00,0.875001,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:11.994795+00:00,0.904958,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.023677+00:00,0.94645,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.155786+00:00,1.081393,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.178250+00:00,1.097267,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.189409+00:00,1.103404,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.304417+00:00,1.214129,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.348064+00:00,1.273326,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.357136+00:00,1.265647,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.380836+00:00,1.288313,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.447752+00:00,1.366634,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:12.755477+00:00,1.670132,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.613866+00:00,0.798678,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.690304+00:00,0.88224,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.856281+00:00,1.051882,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.864258+00:00,1.041133,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.870238+00:00,1.059598,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:13.930570+00:00,1.097865,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.051784+00:00,1.239982,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.066332+00:00,1.220278,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.139370+00:00,1.304412,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.208893+00:00,1.405823,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.210956+00:00,1.396354,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.217994+00:00,1.391714,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.261700+00:00,1.442529,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.295309+00:00,1.465053,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.297298+00:00,1.488439,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.379026+00:00,1.537729,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.395525+00:00,1.547773,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.453966+00:00,1.615919,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.478730+00:00,1.650742,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.562130+00:00,1.718058,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.597502+00:00,1.760955,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.645317+00:00,1.824028,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.657533+00:00,1.836976,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.660601+00:00,1.835935,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.724614+00:00,1.912007,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.762189+00:00,1.928582,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.796543+00:00,1.954645,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.811563+00:00,2.005203,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.831735+00:00,1.983742,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:14.882602+00:00,2.065523,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.301912+00:00,0.398139,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.454847+00:00,0.548851,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.473976+00:00,0.571274,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.565876+00:00,0.651169,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.574256+00:00,0.672143,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.760120+00:00,0.843182,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.787099+00:00,0.879836,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.818223+00:00,0.911631,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.871674+00:00,0.952003,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.872673+00:00,0.964686,/session/bluz@itu.dk,user_profile_1,30
2024-11-09 13:29:15.893667+00:00,0.984361,/session/bluz@itu.dk,user_profile_1,30
