timestamp,latency,endpoint,test_type,load
2024-11-07 15:18:53.485080+00:00,0.364255,/upload_user_activity_data,random,1
2024-11-07 15:18:54.543918+00:00,1.055568,/scheduled_bookmarks_to_study/1,random,1
2024-11-07 15:18:54.828381+00:00,0.276931,/session/bluz@itu.dk,random,1
2024-11-07 15:18:55.168749+00:00,0.335329,/session/bluz@itu.dk,random,1
2024-11-07 15:19:01.257244+00:00,6.08095,/user_articles/recommended,random,1
2024-11-07 15:19:01.586747+00:00,0.322221,/upload_user_activity_data,random,2
2024-11-07 15:19:04.159113+00:00,2.894294,/top_bookmarks_to_study,random,2
2024-11-07 15:19:04.348396+00:00,0.182412,/validate,random,2
2024-11-07 15:19:04.377455+00:00,0.211174,/get_total_bookmarks_in_pipeline,random,2
2024-11-07 15:19:04.569140+00:00,0.186557,/get_total_bookmarks_in_pipeline,random,2
2024-11-07 15:19:04.668049+00:00,0.285834,/session/bluz@itu.dk,random,2
2024-11-07 15:19:04.892517+00:00,0.217817,/get_total_bookmarks_in_pipeline,random,2
2024-11-07 15:19:06.202139+00:00,1.52714,/user_article,random,2
2024-11-07 15:19:06.386195+00:00,0.178622,/validate,random,2
2024-11-07 15:19:06.510157+00:00,0.303036,/get_user_details,random,2
2024-11-07 15:19:06.736435+00:00,0.217995,/get_total_bookmarks_in_pipeline,random,3
2024-11-07 15:19:07.226489+00:00,0.70826,/available_languages,random,3
2024-11-07 15:19:07.738575+00:00,1.220834,/scheduled_bookmarks_to_study/1,random,3
2024-11-07 15:19:07.970647+00:00,0.224349,/get_total_bookmarks_in_pipeline,random,3
2024-11-07 15:19:09.583324+00:00,1.836376,/user_article,random,3
2024-11-07 15:19:14.418878+00:00,6.671892,/user_articles/recommended,random,3
2024-11-07 15:19:14.805643+00:00,0.382547,/session/bluz@itu.dk,random,3
2024-11-07 15:19:16.033847+00:00,1.610907,/user_article,random,3
2024-11-07 15:19:16.046744+00:00,1.624558,/user_article,random,3
2024-11-07 15:19:16.254841+00:00,0.199565,/validate,random,3
2024-11-07 15:19:16.749736+00:00,0.694152,/available_languages,random,3
2024-11-07 15:19:22.921063+00:00,6.866041,/user_articles/recommended,random,3
2024-11-07 15:19:23.141478+00:00,0.211114,/get_total_bookmarks_in_pipeline,random,3
2024-11-07 15:19:23.508567+00:00,0.57916,/available_languages,random,3
2024-11-07 15:19:24.122952+00:00,1.193012,/scheduled_bookmarks_to_study/1,random,3
2024-11-07 15:19:24.405334+00:00,0.272504,/get_total_bookmarks_in_pipeline,random,4
2024-11-07 15:19:24.406171+00:00,0.273739,/get_total_bookmarks_in_pipeline,random,4
2024-11-07 15:19:24.583286+00:00,0.451778,/session/bluz@itu.dk,random,4
2024-11-07 15:19:30.707552+00:00,6.575148,/user_articles/recommended,random,4
2024-11-07 15:19:30.917577+00:00,0.201587,/validate,random,4
2024-11-07 15:19:31.118912+00:00,0.403171,/get_user_details,random,4
2024-11-07 15:19:31.598149+00:00,0.881389,/available_languages,random,4
2024-11-07 15:19:33.030475+00:00,2.315431,/top_bookmarks_to_study,random,4
2024-11-07 15:19:33.275884+00:00,0.239008,/upload_user_activity_data,random,4
2024-11-07 15:19:33.379388+00:00,0.342943,/session/bluz@itu.dk,random,4
2024-11-07 15:19:34.157716+00:00,1.120491,/scheduled_bookmarks_to_study/1,random,4
2024-11-07 15:19:34.878203+00:00,1.840647,/top_bookmarks_to_study,random,4
2024-11-07 15:19:35.115263+00:00,0.231666,/upload_user_activity_data,random,4
2024-11-07 15:19:35.351174+00:00,0.466169,/session/bluz@itu.dk,random,4
2024-11-07 15:19:36.513665+00:00,1.630012,/user_article,random,4
2024-11-07 15:19:41.151153+00:00,6.267212,/user_articles/recommended,random,4
2024-11-07 15:19:41.394095+00:00,0.239502,/get_total_bookmarks_in_pipeline,random,4
2024-11-07 15:19:42.555446+00:00,1.400691,/scheduled_bookmarks_to_study/1,random,4
2024-11-07 15:19:43.685108+00:00,2.531023,/top_bookmarks_to_study,random,4
2024-11-07 15:19:47.708900+00:00,6.554485,/user_articles/recommended,random,4
2024-11-07 15:19:47.953614+00:00,0.235381,/get_total_bookmarks_in_pipeline,random,5
2024-11-07 15:19:48.145899+00:00,0.428318,/get_user_details,random,5
2024-11-07 15:19:49.006269+00:00,1.288269,/scheduled_bookmarks_to_study/1,random,5
2024-11-07 15:19:49.236808+00:00,1.518019,/user_article,random,5
2024-11-07 15:19:49.826016+00:00,2.107066,/top_bookmarks_to_study,random,5
2024-11-07 15:19:49.995879+00:00,0.161916,/validate,random,5
2024-11-07 15:19:50.058538+00:00,0.225646,/get_total_bookmarks_in_pipeline,random,5
2024-11-07 15:19:50.440188+00:00,0.605421,/available_languages,random,5
2024-11-07 15:19:50.954039+00:00,1.119611,/scheduled_bookmarks_to_study/1,random,5
2024-11-07 15:19:51.136233+00:00,1.302724,/user_article,random,5
2024-11-07 15:19:51.367665+00:00,0.224036,/get_total_bookmarks_in_pipeline,random,5
2024-11-07 15:19:51.977940+00:00,0.834995,/available_languages,random,5
2024-11-07 15:19:52.439954+00:00,1.296548,/scheduled_bookmarks_to_study/1,random,5
2024-11-07 15:19:52.796168+00:00,1.65218,/user_article,random,5
2024-11-07 15:19:57.221787+00:00,6.079477,/user_articles/recommended,random,5
2024-11-07 15:19:57.526370+00:00,0.299566,/upload_user_activity_data,random,5
2024-11-07 15:19:57.533342+00:00,0.305198,/get_total_bookmarks_in_pipeline,random,5
2024-11-07 15:19:57.612546+00:00,0.383653,/session/bluz@itu.dk,random,5
2024-11-07 15:19:57.728133+00:00,0.499097,/get_user_details,random,5
2024-11-07 15:20:06.028731+00:00,8.799175,/user_articles/recommended,random,5
2024-11-07 15:20:06.517041+00:00,0.483319,/validate,random,5
2024-11-07 15:20:06.518171+00:00,0.485548,/validate,random,5
2024-11-07 15:20:07.848931+00:00,1.816186,/scheduled_bookmarks_to_study/1,random,5
2024-11-07 15:20:08.258066+00:00,2.224833,/user_article,random,5
2024-11-07 15:20:08.771836+00:00,2.738374,/top_bookmarks_to_study,random,5
2024-11-07 15:20:09.019731+00:00,0.239056,/validate,random,6
2024-11-07 15:20:09.022710+00:00,0.242617,/validate,random,6
2024-11-07 15:20:09.116448+00:00,0.336316,/get_total_bookmarks_in_pipeline,random,6
2024-11-07 15:20:09.237412+00:00,0.457458,/session/bluz@itu.dk,random,6
2024-11-07 15:20:11.125615+00:00,2.344672,/top_bookmarks_to_study,random,6
2024-11-07 15:20:14.264852+00:00,5.486253,/user_articles/recommended,random,6
2024-11-07 15:20:14.582985+00:00,0.313329,/upload_user_activity_data,random,6
2024-11-07 15:20:14.593931+00:00,0.324862,/get_total_bookmarks_in_pipeline,random,6
2024-11-07 15:20:15.118807+00:00,0.849914,/available_languages,random,6
2024-11-07 15:20:15.132682+00:00,0.863223,/available_languages,random,6
2024-11-07 15:20:15.531472+00:00,1.261962,/scheduled_bookmarks_to_study/1,random,6
2024-11-07 15:20:15.530413+00:00,1.261215,/scheduled_bookmarks_to_study/1,random,6
2024-11-07 15:20:15.783090+00:00,0.241339,/get_total_bookmarks_in_pipeline,random,6
