timestamp,latency,endpoint,test_type,load
2024-11-09 10:29:58.208452+00:00,0.596209,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.208452+00:00,0.596063,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.224055+00:00,0.613814,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.256519+00:00,0.634146,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.271589+00:00,0.649461,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.963476+00:00,0.670802,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:58.988919+00:00,0.709836,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.004627+00:00,0.715238,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.004627+00:00,0.720495,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.036527+00:00,0.746816,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.683666+00:00,0.628931,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.688428+00:00,0.638373,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.703343+00:00,0.645445,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.703343+00:00,0.650241,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:29:59.751086+00:00,0.697158,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:00.790462+00:00,1.021341,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:00.790462+00:00,1.023098,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:00.790462+00:00,1.033841,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:00.803282+00:00,1.04486,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:00.995931+00:00,1.227698,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:02.016567+00:00,1.011386,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:02.070223+00:00,1.066936,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:02.110680+00:00,1.101729,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:02.176710+00:00,1.183457,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:02.222016+00:00,1.219379,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:03.563597+00:00,1.32558,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:03.563597+00:00,1.320199,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:03.563597+00:00,1.323859,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:03.576688+00:00,1.331693,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:03.954175+00:00,1.723369,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:05.085965+00:00,1.115359,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:05.163338+00:00,1.185773,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:05.176853+00:00,1.200076,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:05.213250+00:00,1.234291,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:05.501865+00:00,1.519968,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:06.731443+00:00,1.216862,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:06.731443+00:00,1.215599,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:06.731443+00:00,1.214086,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:06.731443+00:00,1.21015,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:06.776260+00:00,1.257978,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:07.643388+00:00,0.863086,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:07.657477+00:00,0.870567,/session/bluz@itu.dk,user_profile_1,5
2024-11-09 10:30:07.683469+00:00,0.895281,/session/bluz@itu.dk,user_profile_1,5
