timestamp,latency,endpoint,test_type,load
2024-11-09 10:45:53.767800+00:00,11.799153,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:54.222153+00:00,12.295103,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:54.413948+00:00,12.459386,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:54.536729+00:00,12.618274,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.347237+00:00,13.403447,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.369870+00:00,13.456541,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.522261+00:00,13.595582,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.542354+00:00,13.58264,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.747332+00:00,13.755389,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:55.750571+00:00,13.752378,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.517200+00:00,14.576805,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.563327+00:00,14.587181,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.577219+00:00,14.632432,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.994338+00:00,15.014002,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.994338+00:00,15.031161,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.994338+00:00,15.024037,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.893951+00:00,14.952962,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.001849+00:00,15.055334,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.008896+00:00,15.021235,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:56.992874+00:00,15.032474,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.114124+00:00,15.178051,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.312358+00:00,15.327329,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.680240+00:00,15.766616,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.680240+00:00,15.725264,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.686952+00:00,15.756305,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:57.686952+00:00,15.764326,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:58.155688+00:00,16.200452,/session/bluz@itu.dk,user_profile_1,200
2024-11-09 10:45:58.272489+00:00,16.347525,/session/bluz@itu.dk,user_profile_1,200
