timestamp,latency,endpoint,test_type,load
2024-11-09 10:32:07.246825+00:00,3.700807,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.278098+00:00,3.716152,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.363284+00:00,3.807073,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.403361+00:00,3.858438,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.582068+00:00,4.020331,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.582068+00:00,4.026779,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.789783+00:00,4.230259,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.843204+00:00,4.284121,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.910003+00:00,4.350803,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.931782+00:00,4.368776,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:07.979446+00:00,4.419033,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.171289+00:00,4.622624,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.171289+00:00,4.601462,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.190148+00:00,4.623091,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.190148+00:00,4.61944,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.203290+00:00,4.644945,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.234269+00:00,4.673335,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.243506+00:00,4.68385,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.296813+00:00,4.74521,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.312475+00:00,4.764079,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.416509+00:00,4.859431,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.416509+00:00,4.849096,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.430023+00:00,4.889363,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.454787+00:00,4.905698,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.470398+00:00,4.921957,/session/bluz@itu.dk,user_profile_1,50
2024-11-09 10:32:08.517705+00:00,4.964916,/session/bluz@itu.dk,user_profile_1,50
