timestamp,latency,endpoint,test_type,load
2024-11-13 22:18:58.071225+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.124153+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.162146+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.163148+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.228921+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.234920+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.279089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.280089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.285092+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.288099+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.297089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.309089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.313089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.368089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.371089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.377089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.377089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.378142+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.514089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.515091+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.516089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.517090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.517090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.517090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.517090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.517090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.518089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.519089+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.564090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.575124+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.600108+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.600108+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.600108+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.600108+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.601090+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.670096+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.716969+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.746983+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.750336+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.750862+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.751436+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.751436+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.751966+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.752474+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.752525+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.753055+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.753055+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.753580+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.753580+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.754166+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.754166+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.754691+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.755738+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.756244+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.756244+00:00,N/A,/session/test@itu.dk,user_profile_1,200
2024-11-13 22:18:58.756509+00:00,N/A,/session/test@itu.dk,user_profile_1,200
