timestamp,latency,endpoint,test_type,load
2024-11-09 10:24:07.283353+00:00,0.352637,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:07.680106+00:00,0.384154,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:08.107714+00:00,0.409327,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:08.491233+00:00,0.375019,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:08.858299+00:00,0.368821,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:09.268348+00:00,0.400726,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:09.656735+00:00,0.377444,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:10.043274+00:00,0.378581,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:10.403416+00:00,0.353431,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:10.766305+00:00,0.357085,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:11.123339+00:00,0.347148,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:11.513801+00:00,0.383566,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:11.883700+00:00,0.35796,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:12.309693+00:00,0.41511,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:12.719866+00:00,0.404517,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:13.118926+00:00,0.390807,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:13.536711+00:00,0.410401,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:13.963466+00:00,0.423141,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:14.377053+00:00,0.398634,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:14.768644+00:00,0.395792,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:15.209155+00:00,0.432834,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:15.606157+00:00,0.380274,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:16.043800+00:00,0.433747,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:16.496755+00:00,0.439525,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:16.883417+00:00,0.386795,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:17.296963+00:00,0.401627,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:17.694187+00:00,0.398768,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:18.110057+00:00,0.408079,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:18.540015+00:00,0.418599,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:19.390291+00:00,0.838938,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:19.828904+00:00,0.435562,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:20.291524+00:00,0.455169,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:20.720898+00:00,0.411632,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:21.182171+00:00,0.457392,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:21.603707+00:00,0.411571,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:22.029939+00:00,0.426592,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:22.516027+00:00,0.470695,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:22.936885+00:00,0.410606,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:23.312104+00:00,0.367194,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:23.723324+00:00,0.410985,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:24.166783+00:00,0.434122,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:24.594602+00:00,0.411842,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:24.990165+00:00,0.391909,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:25.430066+00:00,0.438023,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:25.883612+00:00,0.436591,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:26.323262+00:00,0.431139,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:26.798487+00:00,0.469949,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:27.245647+00:00,0.43955,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:27.643181+00:00,0.39678,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:28.056571+00:00,0.403648,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:28.456811+00:00,0.388378,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:28.883178+00:00,0.412881,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:29.278341+00:00,0.390567,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:29.675972+00:00,0.389321,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:30.118613+00:00,0.436986,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:30.548182+00:00,0.424656,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:30.963332+00:00,0.409194,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:31.439107+00:00,0.457909,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:31.870158+00:00,0.427536,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:32.280420+00:00,0.405416,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:32.683740+00:00,0.387005,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:33.097001+00:00,0.409441,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:33.496795+00:00,0.390138,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:33.915761+00:00,0.409519,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:34.298881+00:00,0.37592,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:34.679702+00:00,0.373455,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:35.109035+00:00,0.416858,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:35.550095+00:00,0.43746,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:35.950307+00:00,0.387964,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:36.350137+00:00,0.397757,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:36.760121+00:00,0.397677,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:37.188321+00:00,0.422677,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:37.616901+00:00,0.426849,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:38.003623+00:00,0.372666,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:38.381718+00:00,0.381167,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:38.780414+00:00,0.382253,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:39.226784+00:00,0.433537,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:39.658539+00:00,0.424913,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:40.096837+00:00,0.432864,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:40.497128+00:00,0.392333,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:40.885907+00:00,0.37674,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:41.328948+00:00,0.440136,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:41.710993+00:00,0.377229,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:42.126136+00:00,0.40244,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:42.510119+00:00,0.383334,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:42.896862+00:00,0.370802,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:43.273244+00:00,0.379282,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:43.750079+00:00,0.457696,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:44.163488+00:00,0.406764,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:44.549833+00:00,0.375302,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:44.963323+00:00,0.406385,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:45.391339+00:00,0.422157,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:45.816885+00:00,0.411947,/session/bluz@itu.dk,user_profile_1,1
2024-11-09 10:24:46.243393+00:00,0.419769,/session/bluz@itu.dk,user_profile_1,1
