timestamp,latency,endpoint,test_type,load
2024-11-09 10:30:44.527778+00:00,0.933321,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.559024+00:00,0.967933,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.574690+00:00,0.990179,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.603131+00:00,1.008047,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.616884+00:00,1.021854,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.717685+00:00,1.127526,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.803668+00:00,1.209472,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.816671+00:00,1.223764,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.870138+00:00,1.276765,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:44.883661+00:00,1.296442,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:45.818990+00:00,0.914669,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:45.936965+00:00,1.026479,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:45.976646+00:00,1.063438,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.090178+00:00,1.172928,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.090178+00:00,1.181491,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.137200+00:00,1.2382,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.183926+00:00,1.265684,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.230937+00:00,1.324996,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.262188+00:00,1.355149,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:46.336927+00:00,1.429358,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.285409+00:00,0.92559,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.347961+00:00,0.991453,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.395840+00:00,1.043474,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.587888+00:00,1.233883,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.587888+00:00,1.22476,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.616841+00:00,1.261973,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.635588+00:00,1.276714,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.656774+00:00,1.297761,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.699349+00:00,1.340327,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:47.890093+00:00,1.535579,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.431012+00:00,1.521042,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.431012+00:00,1.530108,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.431012+00:00,1.518298,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.431012+00:00,1.521176,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.431012+00:00,1.527025,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.443195+00:00,1.535744,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.446803+00:00,1.543926,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.463071+00:00,1.555917,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.483399+00:00,1.579415,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:49.590673+00:00,1.690907,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:50.756953+00:00,1.14809,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:50.763010+00:00,1.148393,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:50.763219+00:00,1.145821,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:51.270162+00:00,1.657764,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:51.270162+00:00,1.661315,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:51.270162+00:00,1.658009,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:51.298264+00:00,1.68552,/session/bluz@itu.dk,user_profile_1,10
2024-11-09 10:30:51.349636+00:00,1.739105,/session/bluz@itu.dk,user_profile_1,10
